Time (s),Flexion Angle MoCap (degrees)
3.803333333333333,4.828629344839453
3.8099999999999996,4.9382936877919805
3.8166666666666664,4.998396208891453
3.8233333333333333,5.004166886117256
3.83,5.199878854274116
3.836666666666667,5.4877327528829065
3.843333333333333,5.474982743190216
3.8499999999999996,5.596913464136852
3.8566666666666665,5.709867220486704
3.8633333333333333,5.661701529612501
3.87,5.687199684199026
3.876666666666667,5.739609089368976
3.883333333333333,6.071570139299748
3.8899999999999997,6.085516102515658
3.8966666666666665,6.153598005407455
3.9033333333333333,6.186706218618199
3.91,6.404188772787979
3.916666666666667,6.62958099819453
3.923333333333333,6.717932977220471
3.9299999999999997,6.845389914451662
3.9366666666666665,7.059181521468186
3.9433333333333334,7.108847950262219
3.95,7.183074400880835
3.956666666666667,7.371192836804182
3.963333333333333,7.486801514479739
3.9699999999999998,7.751528780409907
3.9766666666666666,7.827671494521326
3.9833333333333334,7.95520755027237
3.99,8.128961792539627
3.996666666666666,8.33824277683419
4.003333333333333,8.727099815459107
4.01,8.866965921351156
4.016666666666667,9.07594808784185
4.023333333333333,9.184000560567753
4.03,9.249087379722166
4.036666666666666,9.375698654998113
4.043333333333333,9.765156658684155
4.05,9.929839192935063
4.056666666666667,10.131635129524323
4.0633333333333335,10.219334890136249
4.07,10.551145228993825
4.076666666666666,10.883741023519683
4.083333333333333,10.96888897062298
4.09,11.240469701076407
4.096666666666667,11.370998141392738
4.1033333333333335,11.559993188423816
4.11,11.989531431399296
4.116666666666666,12.391960017538553
4.123333333333333,12.504633921379545
4.13,12.639694328306659
4.136666666666667,12.797526820295623
4.1433333333333335,12.967060170505597
4.1499999999999995,13.351362904235577
4.156666666666666,13.638797605579104
4.163333333333333,14.013975379862462
4.17,14.409647279223192
4.176666666666667,14.465466539600364
4.183333333333334,14.907460064312506
4.1899999999999995,14.897428552231732
4.196666666666666,15.126247390866244
4.203333333333333,15.724719679943291
4.21,16.04104001870768
4.216666666666667,16.098902344987998
4.223333333333334,16.336265954560712
4.2299999999999995,16.504916697169726
4.236666666666666,16.96895530162088
4.243333333333333,17.371175520814475
4.25,17.530544928400683
4.256666666666667,17.940929264180575
4.263333333333334,18.223507837213873
4.27,18.500371897543005
4.276666666666666,18.64523648824914
4.283333333333333,18.90182257438835
4.29,19.17326816077023
4.296666666666667,19.342513056089185
4.303333333333333,19.88465172067598
4.31,19.95200565591833
4.316666666666666,20.11817599764639
4.323333333333333,20.38648042077122
4.33,20.60637657849074
4.336666666666667,21.203293094834997
4.343333333333333,21.341741927191148
4.35,21.59560030817798
4.3566666666666665,21.791628937929442
4.363333333333333,22.112017766605362
4.37,22.487762637960383
4.376666666666667,22.90781672097839
4.383333333333333,23.062452657926375
4.39,23.318593856242632
4.3966666666666665,23.638131740374988
4.403333333333333,23.88428571188961
4.41,24.099383556170025
4.416666666666667,24.536323637090582
4.423333333333333,24.679005349117247
4.43,25.150328962741707
4.4366666666666665,25.403377395261174
4.443333333333333,25.629158706542004
4.45,25.795197501775572
4.456666666666667,26.0132634532028
4.463333333333333,26.59441119301361
4.47,26.971328591912023
4.476666666666667,27.355986210653406
4.483333333333333,27.397673100404642
4.49,27.484739862777392
4.496666666666666,27.96805010279533
4.503333333333333,28.349743919090894
4.51,28.696431110176412
4.516666666666667,28.982945889539753
4.523333333333333,28.747739734254342
4.53,29.391723413673
4.536666666666666,29.83387858082622
4.543333333333333,30.235971311747942
4.55,30.559916211740514
4.556666666666667,30.7187149297387
4.5633333333333335,30.921857373233856
4.57,31.411604902231765
4.576666666666666,31.260252964460115
4.583333333333333,31.487403287058534
4.59,31.88334322517356
4.596666666666667,32.214138158788444
4.6033333333333335,32.77049733564559
4.61,33.01837364668252
4.616666666666666,33.39532717281442
4.623333333333333,33.73591824926696
4.63,34.06055355506305
4.636666666666667,34.55720317348216
4.6433333333333335,34.92912305407272
4.6499999999999995,35.285278846102756
4.656666666666666,35.50455526726908
4.663333333333333,35.95448906433153
4.67,36.346910239487414
4.676666666666667,36.5971386907287
4.683333333333334,36.882003077046534
4.6899999999999995,37.22532738195665
4.696666666666666,37.44094385509997
4.703333333333333,37.88239794857034
4.71,38.338086799825014
4.716666666666667,38.490524816674366
4.723333333333334,38.95540710799068
4.7299999999999995,39.249617645593695
4.736666666666666,39.71118415878418
4.743333333333333,39.846649370486126
4.75,40.275052714988874
4.756666666666667,40.44385301827385
4.763333333333334,40.95253740000024
4.77,41.182459625248825
4.776666666666666,41.51436667771955
4.783333333333333,42.048636539677695
4.79,42.046415090605194
4.796666666666667,42.519615211395504
4.803333333333333,42.791474672126746
4.81,43.024858087212756
4.816666666666666,43.42087597713571
4.823333333333333,43.823883493787505
4.83,44.10856474072939
4.836666666666667,44.56658880126779
4.843333333333333,44.750223547605295
4.85,45.08282186109976
4.8566666666666665,45.346542675695176
4.863333333333333,45.85632887859646
4.87,46.17034219854992
4.876666666666667,46.472585604808074
4.883333333333333,46.70429156066684
4.89,47.08945542467236
4.8966666666666665,47.436286945845055
4.903333333333333,47.659706545876936
4.91,48.00439979372703
4.916666666666667,48.33964921683152
4.923333333333333,48.74315898789255
4.93,48.94299589627956
4.9366666666666665,49.33050748487889
4.943333333333333,49.630500721930254
4.95,49.92661081424349
4.956666666666667,50.21116265058957
4.963333333333333,50.60579651405712
4.97,50.71111953146361
4.976666666666667,51.059845025391624
4.983333333333333,51.321563191830954
4.99,51.67434914030558
4.996666666666666,51.93141884965755
5.003333333333333,52.24403189781107
5.01,52.543199256267414
5.016666666666667,52.88833731589573
5.023333333333333,53.38078331275109
5.03,53.49212097594465
5.036666666666666,53.83496741259295
5.043333333333333,54.108995677190784
5.05,54.482476670186955
5.056666666666667,54.590435659581566
5.0633333333333335,54.977080726924584
5.07,55.14325593665182
5.076666666666666,55.604668074162056
5.083333333333333,55.92945962174399
5.09,56.10196843238355
5.096666666666667,56.42643190501027
5.1033333333333335,56.77823273102351
5.11,56.98358706086046
5.116666666666666,57.346240122803145
5.123333333333333,57.66467473541748
5.13,57.90721261679522
5.136666666666667,58.159325257259084
5.1433333333333335,58.559392970331054
5.1499999999999995,58.811658041523316
5.156666666666666,59.1247688207618
5.163333333333333,59.348736822759726
5.17,59.60442563648008
5.176666666666667,59.96071590523177
5.183333333333334,60.18115518001493
5.1899999999999995,60.33054447873112
5.196666666666666,60.57581521210296
5.203333333333333,60.97193700272581
5.21,61.09131090905648
5.216666666666667,61.42608466126376
5.223333333333334,61.645855568244436
5.2299999999999995,61.94596970010414
5.236666666666666,62.14013396175067
5.243333333333333,62.33661687775906
5.25,62.58778241680293
5.256666666666667,62.88598298678163
5.263333333333334,63.0869477143697
5.27,63.22881949321605
5.276666666666666,63.48789553541766
5.283333333333333,63.716157153688165
5.29,63.89031399021513
5.296666666666667,64.18330830316788
5.303333333333333,64.28564393199575
5.31,64.68603971390894
5.316666666666666,64.81675905354462
5.323333333333333,65.13338037366921
5.33,65.21061686942457
5.336666666666667,65.3670038889635
5.343333333333333,65.69156753906131
5.35,65.91493803888314
5.3566666666666665,66.09691758620878
5.363333333333333,66.30041045719113
5.37,66.53746046851896
5.376666666666667,66.6461158807783
5.383333333333333,66.86504578691998
5.39,67.01964076383582
5.3966666666666665,67.31067268333888
5.403333333333333,67.4945932895893
5.41,67.59868705258782
5.416666666666667,67.82645519166255
5.423333333333333,67.936886900198
5.43,68.15605151551385
5.4366666666666665,68.33933137037324
5.443333333333333,68.52416692749676
5.45,68.67067898437806
5.456666666666667,68.83899078143371
5.463333333333333,69.00300243502427
5.47,69.22259166372531
5.476666666666667,69.2917287524569
5.483333333333333,69.41232765369047
5.49,69.64857065646139
5.496666666666666,69.73413883276568
5.503333333333333,69.92504923184963
5.51,69.98217468621367
5.516666666666667,70.14934176368122
5.523333333333333,70.26581974230291
5.53,70.47196807128
5.536666666666666,70.71573440870576
5.543333333333333,70.91018490841712
5.55,71.0095456483057
5.556666666666667,71.10162563792409
5.5633333333333335,71.20787533725492
5.57,71.38385785937201
5.576666666666666,71.48591280364681
5.583333333333333,71.53799945084359
5.59,71.69045877251578
5.596666666666667,71.83346011516643
5.6033333333333335,71.97063681375178
5.61,72.11223716258318
5.616666666666666,72.14904647198415
5.623333333333333,72.35397109660562
5.63,72.45971515920785
5.636666666666667,72.5916824897035
5.6433333333333335,72.66595853061068
5.6499999999999995,72.82708582939364
5.656666666666666,72.98510254920981
5.663333333333333,73.0336320267465
5.67,73.15559809385819
5.676666666666667,73.30131221506167
5.683333333333334,73.40927428385687
5.6899999999999995,73.5154454693362
5.696666666666666,73.6391769149795
5.703333333333333,73.7934584719374
5.71,73.892447110617
5.716666666666667,73.9391250506425
5.723333333333334,73.97473810006134
5.7299999999999995,74.11481138690867
5.736666666666666,74.25152136453279
5.743333333333333,74.36027068028694
5.75,74.50060144596013
5.756666666666667,74.53778635610264
5.763333333333334,74.62335392165272
5.77,74.70365774734333
5.776666666666666,74.82625446372226
5.783333333333333,74.94675403493689
5.79,75.10192231390606
5.796666666666667,75.1327809027658
5.803333333333333,75.1737366697691
5.81,75.20067341541115
5.816666666666666,75.32833056134001
5.823333333333333,75.4149802221764
5.83,75.4716674660824
5.836666666666667,75.55828024880229
5.843333333333333,75.67610962245767
5.85,75.73816702885603
5.8566666666666665,75.75005466655524
5.863333333333333,75.7777754993511
5.87,75.89871275961339
5.876666666666667,76.09030812320914
5.883333333333333,76.09378947809141
5.89,76.14151791760978
5.8966666666666665,76.18835619346606
5.903333333333333,76.2502591656776
5.91,76.28638534653325
5.916666666666667,76.44401227382396
5.923333333333333,76.49088269522815
5.93,76.55910245330489
5.9366666666666665,76.68689687513813
5.943333333333333,76.72882764766491
5.95,76.80570478521412
5.956666666666667,76.95567656990049
5.963333333333333,77.07095434141783
5.97,
5.976666666666667,
5.983333333333333,
5.99,
5.996666666666666,
6.003333333333333,
6.01,
6.016666666666667,
6.023333333333333,
6.03,
6.036666666666666,77.9434059364241
6.043333333333333,77.95902280223714
6.05,77.98804491134055
6.056666666666667,78.06568426257809
6.0633333333333335,78.19571232266587
6.07,78.31131834037339
6.076666666666666,78.35815170119376
6.083333333333333,78.37797607304175
6.09,78.47285753010367
6.096666666666667,78.57411999922928
6.1033333333333335,78.66416099272607
6.11,78.72125085812922
6.116666666666666,78.79689462682384
6.123333333333333,78.91165941597978
6.13,78.94219116005117
6.136666666666667,78.96093937911765
6.1433333333333335,78.99456461480614
6.1499999999999995,79.0112422799496
6.156666666666666,79.0808095478991
6.163333333333333,79.0924082416016
6.17,79.20720534217311
6.176666666666667,79.2752183948482
6.183333333333334,79.32170863374907
6.1899999999999995,79.31559873089402
6.196666666666666,79.35370140892371
6.203333333333333,79.45669614327655
6.21,79.4358946746667
6.216666666666667,79.41951209176926
6.223333333333334,79.46862628703323
6.2299999999999995,79.51291535264822
6.236666666666666,
6.243333333333333,
6.25,
6.256666666666667,79.57461226618528
6.263333333333334,79.57302449880456
6.27,79.67336953091223
6.276666666666666,79.664891297933
6.283333333333333,79.6729750186427
6.29,79.66564738603032
6.296666666666667,79.68129989238977
6.303333333333333,79.68518662557788
6.31,79.68518662557788
6.316666666666666,79.65974106585519
6.323333333333333,79.6670818761199
6.33,79.60368020242416
6.336666666666667,79.5870835386686
6.343333333333333,79.61706132905704
6.35,79.56662276087005
6.3566666666666665,79.53212394854589
6.363333333333333,79.53259678768026
6.37,79.5153424435482
6.376666666666667,79.52824197096884
6.383333333333333,79.49085829245529
6.39,79.51223981030574
6.3966666666666665,79.47993164833647
6.403333333333333,79.40219726912318
6.41,79.40219726912318
6.416666666666667,79.40219726912318
6.423333333333333,79.41607903290587
6.43,79.40367034749927
6.4366666666666665,79.37385264553339
6.443333333333333,79.393231628222
6.45,79.36999904467874
6.456666666666667,79.37104503788696
6.463333333333333,79.35949249880073
6.47,79.33958899801254
6.476666666666667,79.3066324492198
6.483333333333333,79.35475039141943
6.49,79.32663613450602
6.496666666666666,79.31341577583609
6.503333333333333,79.27753681994037
6.51,79.28914917514932
6.516666666666667,79.29884997427311
6.523333333333333,79.26509757201596
6.53,79.23209446935711
6.536666666666666,79.27156090440306
6.543333333333333,79.23905769621071
6.55,79.2353020294586
6.556666666666667,79.22422373529507
6.5633333333333335,79.19709060581485
6.57,79.16010864309878
6.576666666666666,79.09408741706879
6.583333333333333,79.08789639058946
6.59,79.071241342677
6.596666666666667,79.03081887425414
6.6033333333333335,79.04913650381063
6.61,79.02117449123038
6.616666666666666,79.02708905525249
6.623333333333333,78.96270769418204
6.63,78.99229243188555
6.636666666666667,78.97885241007917
6.6433333333333335,78.9448347994847
6.6499999999999995,78.96327288281485
6.656666666666666,78.98836747296266
6.663333333333333,78.9963728292127
6.67,78.98785468860306
6.676666666666667,78.99724142973146
6.683333333333334,78.98889127329957
6.6899999999999995,78.98998692478813
6.696666666666666,78.93463140253523
6.703333333333333,79.00693686752656
6.71,78.91425739154744
6.716666666666667,78.93851811949888
6.723333333333334,78.89858381043295
6.7299999999999995,78.92375669610699
6.736666666666666,78.92693468179452
6.743333333333333,78.9098655768876
6.75,78.904029040344
6.756666666666667,78.87134643193764
6.763333333333334,78.86798821928924
6.77,78.83033060545364
6.776666666666666,78.89094420550344
6.783333333333333,78.89094420550344
6.79,78.83458948857066
6.796666666666667,78.85984303820615
6.803333333333333,78.84720470035671
6.81,78.8420484925481
6.816666666666666,78.87662936768966
6.823333333333333,78.79830051234885
6.83,78.84987069922799
6.836666666666667,78.76729913707118
6.843333333333333,78.69770389407554
6.85,78.65980300513822
6.8566666666666665,78.6207904288303
6.863333333333333,78.59397847035439
6.87,78.58000345874065
6.876666666666667,78.52240012505737
6.883333333333333,78.46923478916204
6.89,78.42649903195912
6.8966666666666665,78.35586838938556
6.903333333333333,78.28754952830494
6.91,78.26013378559603
6.916666666666667,78.12136847699541
6.923333333333333,78.06282684227632
6.93,77.91299119849732
6.9366666666666665,77.86673089820427
6.943333333333333,77.81668889284468
6.95,77.62187425431446
6.956666666666667,77.45104410454371
6.963333333333333,77.38037526047151
6.97,77.25546006950668
6.976666666666667,77.0701526309517
6.983333333333333,76.8261394418426
6.99,76.60415069257115
6.996666666666666,76.42739340875262
7.003333333333333,76.34512271392795
7.01,76.00668878374341
7.016666666666667,75.85196298702054
7.023333333333333,75.62311184173036
7.03,75.36028302705223
7.036666666666666,75.15085349857533
7.043333333333333,74.82488509860052
7.05,74.6227088876598
7.056666666666667,74.36350558223796
7.0633333333333335,74.18431841537429
7.07,73.80035029683893
7.076666666666666,73.50860855821247
7.083333333333333,73.23593021658958
7.09,72.81741568248832
7.096666666666667,72.57786540183453
7.1033333333333335,72.19558312035672
7.11,72.016091757018
7.116666666666666,71.60087632094704
7.123333333333333,71.3649987187509
7.13,70.8750629303447
7.136666666666666,70.56497396182755
7.1433333333333335,70.27851851079417
7.1499999999999995,69.83168981061984
7.156666666666667,69.51890590181253
7.163333333333333,69.15687731411293
7.169999999999999,68.70573738840417
7.176666666666667,68.48874290389217
7.183333333333333,68.09871164968303
7.19,67.73348399384818
7.196666666666666,67.24387023986925
7.203333333333334,66.93006011038408
7.21,66.57107782084216
7.216666666666666,66.20332878364725
7.223333333333334,65.81785469237181
7.2299999999999995,65.32179223167469
7.236666666666667,65.03494445448808
7.243333333333333,64.50266165031718
7.249999999999999,64.09110016930788
7.256666666666667,63.7509049333856
7.263333333333333,63.55008657615305
7.2700000000000005,63.1051547958252
7.276666666666666,62.561513326522615
7.283333333333334,62.194846279942865
7.29,61.68013408959317
7.296666666666666,61.19194075080055
7.303333333333334,60.92731149795326
7.31,60.50596597664378
7.316666666666667,60.05830200358909
7.323333333333333,59.52659797441523
7.329999999999999,59.17847707483026
7.336666666666667,58.77454812594801
7.343333333333333,58.35615142797089
7.3500000000000005,58.05599049011728
7.3566666666666665,57.50026100512962
7.363333333333332,57.06184133969715
7.37,56.779784870778755
7.376666666666666,56.218063520626956
7.383333333333334,55.82091699565713
7.39,55.494596007436364
7.396666666666667,54.97065339136853
7.403333333333333,54.534899490678725
7.409999999999999,54.23524142582099
7.416666666666667,53.68535362025152
7.423333333333333,53.37209363095396
7.430000000000001,52.948933987461665
7.4366666666666665,52.33735892055265
7.4433333333333325,52.07780946562737
7.45,51.668930553596525
7.456666666666666,51.277175282396634
7.463333333333334,50.96506075957533
7.47,50.414574618346826
7.476666666666666,49.846103942790755
7.483333333333333,49.5703678710969
7.489999999999999,49.29545751285186
7.496666666666667,48.965517696751995
7.503333333333333,48.59744895703944
7.510000000000001,48.00609152751915
7.516666666666667,47.75082957808511
7.5233333333333325,47.3487957062991
7.53,46.97378887112909
7.536666666666666,46.42066589399961
7.543333333333334,45.83639623737545
7.55,45.59264434135609
7.556666666666666,45.21392899963658
7.5633333333333335,44.65532332244738
7.569999999999999,44.36938945674775
7.576666666666667,44.08119221625222
7.583333333333333,43.54825307914926
7.590000000000001,43.15915187580688
7.596666666666667,42.92048727507407
7.603333333333333,42.53381635836459
7.61,42.14454107179673
7.616666666666666,41.965467888876404
7.623333333333334,41.272673461669896
7.63,40.84354144757048
7.636666666666666,40.52924398064816
7.6433333333333335,40.264490591752434
7.6499999999999995,39.71374845642091
7.656666666666667,39.452969699108515
7.663333333333333,38.89773500946809
7.669999999999999,38.55353707977913
7.676666666666667,38.34067993721215
7.683333333333333,38.085915425618204
7.69,37.413832122378885
7.696666666666666,37.14297530999321
7.703333333333334,36.687703789040185
7.71,36.20959275630041
7.716666666666666,35.73558524566198
7.723333333333334,35.51356579474645
7.7299999999999995,35.08667924308742
7.736666666666667,34.68546689524888
7.743333333333333,34.26997498949796
7.749999999999999,33.85254428252517
7.756666666666667,33.45375920599778
7.763333333333333,33.30941768535842
7.7700000000000005,32.80201552904622
7.776666666666666,32.53384107280357
7.783333333333334,31.90338183018223
7.79,31.352591202596727
7.796666666666666,31.170025419844823
7.803333333333334,30.975450481610164
7.81,30.751705749519438
7.816666666666667,29.972517574904327
7.823333333333333,29.682346882327877
7.829999999999999,29.307993944809184
7.836666666666667,28.944197509760684
7.843333333333333,28.043934401447284
7.8500000000000005,28.151019087410923
7.8566666666666665,27.809523869374164
7.863333333333332,27.273032714443378
7.87,26.83206907464926
7.876666666666666,26.5172145465504
7.883333333333334,26.26398008073427
7.89,25.90514698823178
7.896666666666667,25.36272749675182
7.903333333333333,25.02102844985183
7.909999999999999,24.720041484892324
7.916666666666667,24.31352761058245
7.923333333333333,24.127841665554655
7.930000000000001,23.58617028213151
7.9366666666666665,23.3107556303647
7.9433333333333325,22.857398278035543
7.95,22.42521718987336
7.956666666666666,21.977726327586375
7.963333333333334,21.59635845445267
7.97,21.319317351479164
7.976666666666666,21.229909205614167
7.983333333333333,20.708225851916236
7.989999999999999,20.311690459117088
7.996666666666667,19.915037063204565
8.003333333333334,19.736908461073533
8.010000000000002,19.38081540433954
8.016666666666667,18.96781362026104
8.023333333333333,18.7799526223342
8.030000000000001,18.610129632664894
8.036666666666667,18.179466904322666
8.043333333333335,17.922811167149938
8.05,17.60380432985717
8.056666666666667,17.19101199897817
8.063333333333334,16.9162911982277
8.07,16.623419241424443
8.076666666666668,16.539666322841413
8.083333333333334,16.251960016715547
8.090000000000002,15.946774859674775
8.096666666666668,15.698712631739673
8.103333333333333,15.387651608053732
8.110000000000001,15.10664971622146
8.116666666666667,14.937110277941485
8.123333333333335,14.70931111871448
8.13,14.476548344037196
8.136666666666667,14.180680981797954
8.143333333333334,13.890056150821431
8.15,13.894250612622496
8.156666666666668,13.378053471956484
8.163333333333334,13.116220090417531
8.17,12.87062987826313
8.176666666666668,12.845115975171328
8.183333333333334,12.620915968785237
8.190000000000001,12.41419168914533
8.196666666666667,12.326138772530571
8.203333333333335,12.09677264022905
8.21,12.05183406878822
8.216666666666667,11.811069864970264
8.223333333333334,11.585096669851339
8.23,11.394867393729118
8.236666666666668,11.275505787845184
8.243333333333334,11.055496657801877
8.25,10.875590661632573
8.256666666666668,10.837162727677367
8.263333333333334,10.449001525890912
8.270000000000001,10.317217718912978
8.276666666666667,10.279105158582864
8.283333333333335,10.11265501034318
8.290000000000001,9.976133954198026
8.296666666666667,9.838152490895768
8.303333333333335,9.744287480386859
8.31,9.69870542203334
8.316666666666668,9.512941814217562
8.323333333333334,9.186548359339954
8.33,9.048186540397637
8.336666666666668,8.866654397793031
8.343333333333334,8.820968246311221
8.350000000000001,8.5462688651786
8.356666666666667,8.572149279607968
8.363333333333333,8.434519265858656
8.370000000000001,8.350157016489527
8.376666666666667,8.035415334689983
8.383333333333335,8.03565580285402
8.39,7.960915546231844
8.396666666666668,7.938864130450747
8.403333333333334,7.743545581180366
8.41,7.641949148662946
8.416666666666668,7.477176160106798
8.423333333333334,7.391925997323975
8.430000000000001,7.1890705588566535
8.436666666666667,7.262990414764279
8.443333333333333,7.2455928998190515
8.450000000000001,7.136199134962511
8.456666666666667,6.995633894357608
8.463333333333335,6.880047899454741
8.47,6.851923878264245
8.476666666666667,6.633531741638724
8.483333333333334,6.266629574480598
8.49,6.346042805212167
8.496666666666668,6.370732705190575
8.503333333333334,6.172907968638162
8.510000000000002,6.1842150069469115
8.516666666666667,6.145250428681073
8.523333333333333,6.183061980362355
8.530000000000001,6.1683517105902705
8.536666666666667,6.310238169424418
8.543333333333335,6.102071041065574
8.55,6.154927660408603
8.556666666666667,6.091112401530415
8.563333333333334,5.942393203927557
8.57,5.917106185168091
8.576666666666668,5.9966108632736335
8.583333333333334,5.913171593212736
8.590000000000002,5.731706625970801
8.596666666666668,5.727226100460206
8.603333333333333,5.548362739563865
8.610000000000001,5.558986743580638
8.616666666666667,5.4825620429479756
8.623333333333335,5.5597361137341315
8.63,5.6055688988901125
8.636666666666667,5.535075009891796
8.643333333333334,5.518237379345656
8.65,5.631757398748757
8.656666666666668,5.58506581628885
8.663333333333334,5.587088160678235
8.67,5.611004115502029
8.676666666666668,5.708730710980975
8.683333333333334,5.654082170805307
8.690000000000001,5.730624362589591
8.696666666666667,5.726516196830463
8.703333333333335,5.806226834088792
8.71,5.85276968674429
8.716666666666667,5.85276968674429
8.723333333333334,5.877888735101147
8.73,5.836478132895157
8.736666666666668,5.859053105219432
8.743333333333334,5.850593007014666
8.75,5.851891933892765
8.756666666666668,5.862629785861054
8.763333333333334,5.870457201437572
8.770000000000001,5.897284351921469
8.776666666666667,5.925065354339713
8.783333333333335,5.944032000135918
8.790000000000001,6.017513030830806
8.796666666666667,6.06199381290956
8.803333333333335,6.052346678198976
8.81,6.043940042766247
8.816666666666668,6.019193049562743
8.823333333333334,6.111878135132289
8.83,6.179839490812617
8.836666666666668,6.21774411765796
8.843333333333334,6.359485982516334
8.850000000000001,6.333538287288693
8.856666666666667,6.307606881702348
8.863333333333333,6.3129934921015085
8.870000000000001,6.305173244712085
8.876666666666667,6.294905697469652
8.883333333333335,6.413418724107617
8.89,6.425361191373183
8.896666666666668,6.406984975068671
8.903333333333334,6.435820071076839
8.91,6.412764059321422
8.916666666666668,6.39319838311161
8.923333333333334,6.39753251201474
8.930000000000001,6.447470077854051
8.936666666666667,6.482223045225796
8.943333333333333,6.487943323119879
8.950000000000001,6.60135486158382
8.956666666666667,6.597403268146846
8.963333333333335,6.6868805485586975
8.97,6.714067429847829
8.976666666666667,6.776420025369408
8.983333333333334,6.770752516971148
8.99,6.83394581332699
8.996666666666668,6.916972414015369
9.003333333333334,6.93782678526393
9.010000000000002,6.904625612172116
9.016666666666667,6.878882399911646
9.023333333333333,6.948040018354863
9.030000000000001,6.802797267232518
9.036666666666667,6.855787304907614
9.043333333333335,6.814457320295999
9.05,6.841106880809976
9.056666666666667,6.829539491294014
9.063333333333334,6.8417596265790035
9.07,6.893378552717348
9.076666666666668,6.839135817217303
9.083333333333334,6.837875169152136
9.090000000000002,6.841715096458378
9.096666666666668,6.841715096458378
9.103333333333333,6.841715096458378
9.110000000000001,6.799476293029208
9.116666666666667,6.799476293029208
9.123333333333335,6.8258456800173235
