Time (s),LateralBending Angle MoCap (degrees)
53.513333333333335,0.3504357111276611
53.52,0.35229094566514774
53.52666666666667,0.35309867753714624
53.53333333333333,0.371767624718954
53.54,0.3723169751355461
53.54666666666667,0.3896814250196649
53.553333333333335,0.4200858823844682
53.56,0.45370264963076357
53.56666666666667,0.41871115302945033
53.57333333333334,0.4237252559425991
53.58,0.4398746703469179
53.586666666666666,0.43848292252151216
53.593333333333334,0.4400627431919158
53.6,0.4572505793692158
53.60666666666667,0.4572505793692158
53.61333333333334,0.4572505793692158
53.62,0.47408605577880797
53.626666666666665,0.4953899120737045
53.63333333333333,0.525396722763434
53.64,0.5264644294734949
53.64666666666667,0.5386512916352121
53.653333333333336,0.544623418992581
53.660000000000004,0.59819831533731
53.666666666666664,0.6003411587861273
53.67333333333333,0.6291581246453056
53.68,0.6564137005711869
53.68666666666667,0.6595883932230671
53.693333333333335,0.6506169238625941
53.7,0.6661688406617613
53.70666666666667,0.6938254443919436
53.71333333333333,0.6930639547280444
53.72,0.7101347111471801
53.72666666666667,0.7686332748324733
53.733333333333334,0.7900435264181804
53.74,0.8351440939237703
53.74666666666667,0.8452464904020424
53.75333333333334,0.8856684770531494
53.76,0.8866702916010167
53.766666666666666,0.8832623393507893
53.77333333333333,0.9376081384364571
53.78,0.9385267194220267
53.78666666666667,0.9490100772276833
53.79333333333334,0.9480936253381311
53.800000000000004,0.9524790117488583
53.806666666666665,0.95614584306291
53.81333333333333,0.9496042265138877
53.82,0.9496042265138877
53.82666666666667,1.003719402388007
53.833333333333336,0.9563759096358504
53.84,1.00201372132898
53.846666666666664,1.0396166631477517
53.85333333333333,1.0995710503988503
53.86,1.079875581013702
53.86666666666667,1.1809946902097725
53.873333333333335,1.1929256004589925
53.88,1.2622208865753501
53.88666666666667,1.2622208865753501
53.89333333333333,1.3278974734409024
53.9,1.409657240242111
53.906666666666666,1.4479373227414203
53.913333333333334,1.5407559266063744
53.92,1.5837910225859115
53.92666666666667,1.6107474955869632
53.93333333333334,1.6219362965821416
53.94,1.666964124002207
53.946666666666665,1.666964124002207
53.95333333333333,1.666964124002207
53.96,1.680989314225466
53.96666666666667,1.684880744612944
53.973333333333336,1.7282762602820008
53.980000000000004,1.8052367062682813
53.986666666666665,1.8661867710521085
53.99333333333333,1.8614672801694485
54.0,1.957116894691563
54.00666666666667,2.052208693568424
54.013333333333335,2.133190771019956
54.02,2.207502371958063
54.02666666666667,2.2849795120253926
54.03333333333333,2.2849795120253926
54.04,2.312022704549752
54.04666666666667,2.3142711407823153
54.053333333333335,2.337330798781572
54.06,2.418219617601778
54.06666666666667,2.5072725208387756
54.07333333333334,2.6642091976563314
54.08,2.848871028868882
54.086666666666666,2.9189811406074817
54.093333333333334,3.008976630964356
54.1,3.0101406276475333
54.10666666666667,3.0893990160583282
54.11333333333334,3.1628660556127834
54.12,3.3043709438263806
54.126666666666665,3.417047660566199
54.13333333333333,3.544118197516633
54.14,3.5994566818397686
54.14666666666667,3.6112543688880314
54.153333333333336,3.699949798025266
54.160000000000004,3.8577759189005643
54.166666666666664,4.062853022408215
54.17333333333333,4.246078500308308
54.18,4.363672015414007
54.18666666666667,4.383254104776909
54.193333333333335,4.477418673576999
54.2,4.591943873283348
54.20666666666667,4.741877703558983
54.21333333333333,4.883263979411232
54.22,5.008357497923349
54.22666666666667,5.068766683480572
54.233333333333334,5.19343215723907
54.24,5.367080462163452
54.24666666666667,5.532548510645359
54.25333333333334,5.6204365831564385
54.26,5.749131692758936
54.266666666666666,5.809918757735101
54.27333333333333,5.97491525814708
54.28,6.152481387070106
54.28666666666667,6.229740200119526
54.29333333333334,6.296451757299809
54.300000000000004,6.452984126750393
54.306666666666665,6.5643059021927295
54.31333333333333,6.723826981750262
54.32,6.848207590075857
54.32666666666667,6.92404064785612
54.333333333333336,7.0533618570430905
54.34,7.269176931488941
54.346666666666664,7.412145921500523
54.35333333333333,7.499994168578518
54.36,7.62759449522315
54.36666666666667,7.769481444018329
54.373333333333335,7.924304695801213
54.38,8.072531600327103
54.38666666666667,8.16575235202712
54.39333333333333,8.237180570197907
54.4,8.424053686331337
54.406666666666666,8.563616002508267
54.413333333333334,8.625488962214272
54.42,8.73192437834311
54.42666666666667,8.858376894860031
54.43333333333334,9.012056001373185
54.44,9.144400953310003
54.446666666666665,9.197794949335172
54.45333333333333,9.371566323478751
54.46,9.470471808996797
54.46666666666667,9.590788010488119
54.473333333333336,9.72758503728926
54.480000000000004,9.85619080595565
54.486666666666665,9.937513791563424
54.49333333333333,10.126111922466448
54.5,10.2713876437506
54.50666666666667,10.357303497114437
54.513333333333335,10.404055599178847
54.52,10.565197070219767
54.52666666666667,10.766781643965945
54.53333333333333,10.85545956768525
54.54,10.928630709693548
54.54666666666667,11.015021209354275
54.553333333333335,11.219296051163498
54.56,11.324512968897272
54.56666666666667,11.418064685196732
54.57333333333334,11.530878364587341
54.58,11.684237961968947
54.586666666666666,11.824188056849673
54.593333333333334,11.95473141884497
54.6,12.04111221024702
54.60666666666667,12.169432036324679
54.61333333333334,12.371085290320451
54.62,12.45538164943458
54.626666666666665,12.525073572811223
54.63333333333333,12.707386940740541
54.64,12.829885869468638
54.64666666666667,12.96594274891439
54.653333333333336,13.013809439249428
54.660000000000004,13.14312454378106
54.666666666666664,13.329341067060305
54.67333333333333,13.452030694680515
54.68,13.537005461382513
54.68666666666667,13.673201546444776
54.693333333333335,13.86760242420696
54.7,13.97938751412658
54.70666666666667,14.04209324342873
54.71333333333333,14.168185369945611
54.72,14.374143596363199
54.72666666666667,14.455157833777058
54.733333333333334,14.5311445846964
54.74,14.674679414654982
54.74666666666667,14.934755216571187
54.75333333333334,15.027858255525926
54.76,15.092102914187182
54.766666666666666,15.237556085151269
54.77333333333333,15.470836390218723
54.78,15.552309729604003
54.78666666666667,15.71027563139539
54.79333333333334,15.87595392078984
54.800000000000004,16.057483738373136
54.806666666666665,16.154312026546833
54.81333333333333,16.27367029789989
54.82,16.44687834407099
54.82666666666667,16.566793125100446
54.833333333333336,16.6370990656467
54.84,16.767401852358578
54.846666666666664,16.977460407888504
54.85333333333333,17.103976431441975
54.86,17.196701934234675
54.86666666666667,17.39337735546602
54.873333333333335,17.543177827065826
54.88,17.611936470170654
54.88666666666667,17.795004297661922
54.89333333333333,17.981489719505802
54.9,18.072727454958606
54.906666666666666,18.17022804555435
54.913333333333334,18.30200753815667
54.92,18.447032879251054
54.92666666666667,18.571037896376975
54.93333333333334,18.703765061392634
54.94,18.848315585927644
54.946666666666665,18.979283070584014
54.95333333333333,19.0870944776076
54.96,19.253784142897562
54.96666666666667,19.416214595738904
54.973333333333336,19.487024244537963
54.980000000000004,19.518889142690163
54.986666666666665,19.733048928312066
54.99333333333333,19.871572761289848
55.0,19.954031202764142
55.00666666666667,20.10222379695387
55.013333333333335,20.26957760427937
55.02,20.34057426017992
55.02666666666667,20.48005278276838
55.03333333333333,20.576111136460984
55.04,20.815958423760556
55.04666666666667,20.919246680746006
55.053333333333335,20.981143754831063
55.06,21.130907535720564
55.06666666666667,21.33696109325921
55.07333333333334,21.426817203900423
55.08,21.514715438561726
55.086666666666666,21.68446662403196
55.093333333333334,21.86226224168208
55.1,21.923008255048885
55.10666666666667,22.03439556114739
55.11333333333334,22.26359906351254
55.12,22.40276488619564
55.126666666666665,22.448583243664356
55.13333333333333,22.64263175530095
55.14,22.81106552111151
55.14666666666667,22.874619657169845
55.153333333333336,23.034250086468585
55.160000000000004,23.198903224739396
55.166666666666664,23.354320083496464
55.17333333333333,23.437091193529028
55.18,23.5757223329961
55.18666666666667,23.80566081868974
55.193333333333335,23.85478989780997
55.2,23.93977654592255
55.20666666666667,24.15988073475743
55.21333333333333,24.282916612106916
55.22,24.462597215193433
55.22666666666667,24.5230832701548
55.233333333333334,24.75920035961907
55.24,24.873410827951147
55.24666666666667,24.968347622112667
55.25333333333334,25.15140251151439
55.26,25.18339715527401
55.266666666666666,25.341094256137893
55.27333333333333,25.396014191175848
55.28,25.681717343401733
55.28666666666667,25.81563302519949
55.29333333333334,25.884667493278727
55.300000000000004,26.07438283699023
55.306666666666665,26.207250826086565
55.31333333333333,26.385773066866342
55.32,26.445871909909947
55.32666666666667,26.65359188652964
55.333333333333336,26.86259777338654
55.34,26.946687939424624
55.346666666666664,27.045014032411316
55.35333333333333,27.296380583071024
55.36,27.365009792792378
55.36666666666667,27.354585994538073
55.373333333333335,27.51473666737547
55.38,27.695087307610734
55.38666666666667,27.787013810939506
55.39333333333333,27.91129392619163
55.4,27.968846953776357
55.406666666666666,28.224979374258474
55.413333333333334,28.267413178921956
55.42,28.386891993025603
55.42666666666667,28.466583707252354
55.43333333333334,28.59809185993596
55.44,28.6877471060082
55.446666666666665,28.798143697546212
55.45333333333333,28.810271486515326
55.46,28.987386490091044
55.46666666666667,29.133174029060925
55.473333333333336,29.247509687160402
55.480000000000004,29.330797232809413
55.486666666666665,29.370650357503084
55.49333333333333,29.588244119728387
55.5,29.72126261287697
55.50666666666667,29.736671344903343
55.513333333333335,29.805712849571293
55.52,29.951666050824766
55.52666666666667,30.09926140720218
55.53333333333333,30.20608765183732
55.54,30.203505828920242
55.54666666666667,30.253644799451987
55.553333333333335,30.395260923452447
55.56,30.56066101565939
55.56666666666667,30.65611600513227
55.57333333333334,30.7308061206203
55.58,30.833632676937377
55.586666666666666,30.966131021986367
55.593333333333334,31.141083662258815
55.6,31.209956215885928
55.60666666666667,31.249381813665607
55.61333333333334,31.411647812249335
55.62,31.573146272947856
55.626666666666665,31.69146165258025
55.63333333333333,31.819667582045735
55.64,31.80970695845476
55.64666666666667,31.905945569452587
55.653333333333336,32.095581158651335
55.660000000000004,32.081012407161595
55.666666666666664,32.203176378541144
55.67333333333333,32.28709978582701
55.68,32.45491423222501
55.68666666666667,32.59271642720868
55.693333333333335,32.68180454961795
55.7,32.68563817866502
55.70666666666667,32.90520532753914
55.71333333333333,32.995909572155846
55.72,33.08765919747635
55.72666666666667,33.14185357668412
55.733333333333334,33.210127592465575
55.74,33.353294978585325
55.74666666666667,33.48914327309761
55.75333333333334,33.573712596509374
55.76,33.70738519697453
55.766666666666666,33.764023553342476
55.77333333333333,33.92014369255331
55.78,34.06034101711981
55.78666666666667,34.15155017338843
55.79333333333334,34.18935337798769
55.800000000000004,34.300114230992634
55.806666666666665,34.38506341560606
55.81333333333333,34.53352764099042
55.82,34.61172489589032
55.82666666666667,34.64974396522177
55.833333333333336,34.80738868849189
55.84,34.93302102063057
55.846666666666664,34.97711490832629
55.85333333333333,35.08256121859698
55.86,35.158968003195206
55.86666666666667,35.196161861671904
55.873333333333335,35.381820404400784
55.88,
55.88666666666667,
55.89333333333333,
55.9,
55.906666666666666,
55.913333333333334,
55.92,
55.92666666666667,
55.93333333333334,
55.94,
55.946666666666665,
55.95333333333333,36.5218573620897
55.96,36.61408878061393
55.96666666666667,36.59508797721072
55.973333333333336,
55.980000000000004,
55.986666666666665,
55.99333333333333,
56.0,
56.00666666666667,
56.013333333333335,
56.02,
56.02666666666667,
56.03333333333333,
56.04,
56.04666666666667,
56.053333333333335,
56.06,
56.06666666666667,
56.07333333333334,
56.08,
56.086666666666666,
56.093333333333334,
56.1,
56.10666666666667,
56.11333333333334,
56.12,
56.126666666666665,
56.13333333333333,
56.14,
56.14666666666667,
56.153333333333336,
56.160000000000004,
56.166666666666664,
56.17333333333333,38.678865364849656
56.18,38.78844003629782
56.18666666666667,
56.193333333333335,
56.2,
56.20666666666667,
56.21333333333333,
56.22,
56.22666666666667,
56.233333333333334,
56.24,
56.24666666666667,
56.25333333333334,
56.26,
56.266666666666666,
56.27333333333333,
56.28,
56.28666666666667,
56.29333333333334,
56.300000000000004,
56.306666666666665,
56.31333333333333,
56.32,
56.32666666666667,
56.333333333333336,
56.34,
56.346666666666664,
56.35333333333333,
56.36,
56.36666666666667,
56.373333333333335,
56.38,
56.38666666666667,
56.39333333333333,
56.4,
56.406666666666666,
56.413333333333334,
56.42,
56.42666666666667,
56.43333333333334,
56.44,
56.446666666666665,
56.45333333333333,
56.46,
56.46666666666667,
56.473333333333336,
56.480000000000004,
56.486666666666665,
56.49333333333333,
56.5,
56.50666666666667,
56.513333333333335,
56.52,
56.52666666666667,
56.53333333333333,
56.54,
56.54666666666667,
56.553333333333335,
56.56,
56.56666666666667,
56.57333333333334,
56.58,
56.586666666666666,
56.593333333333334,
56.6,
56.60666666666667,
56.61333333333334,
56.62,
56.626666666666665,
56.63333333333333,
56.64,
56.64666666666667,
56.653333333333336,
56.660000000000004,
56.666666666666664,
56.67333333333333,
56.68,
56.68666666666667,
56.693333333333335,
56.7,
56.70666666666667,
56.71333333333333,
56.72,
56.72666666666667,
56.733333333333334,
56.74,
56.74666666666667,
56.75333333333334,
56.76,
56.766666666666666,
56.77333333333333,
56.78,
56.78666666666667,
56.79333333333334,
56.800000000000004,
56.806666666666665,
56.81333333333333,
56.82,
56.82666666666667,
56.833333333333336,
56.84,
56.846666666666664,
56.85333333333333,
56.86,
56.86666666666667,
56.873333333333335,
56.88,
56.88666666666667,
56.89333333333333,
56.9,
56.906666666666666,
56.913333333333334,
56.92,
56.92666666666667,
56.93333333333334,
56.94,
56.946666666666665,
56.95333333333333,
56.96,
56.96666666666667,
56.973333333333336,
56.980000000000004,
56.986666666666665,
56.99333333333333,
57.0,
57.00666666666667,
57.013333333333335,
57.02,
57.02666666666667,
57.03333333333333,
57.04,
57.04666666666667,
57.053333333333335,
57.06,
57.06666666666667,
57.07333333333334,
57.08,
57.086666666666666,
57.093333333333334,
57.1,
57.10666666666667,
57.11333333333334,
57.12,
57.126666666666665,
57.13333333333333,
57.14,
57.14666666666667,
57.153333333333336,
57.160000000000004,
57.166666666666664,
57.17333333333333,
57.18,
57.18666666666667,
57.193333333333335,
57.2,
57.20666666666667,
57.21333333333333,
57.22,
57.22666666666667,
57.233333333333334,
57.24,
57.24666666666667,
57.25333333333334,
57.26,
57.266666666666666,
57.27333333333333,
57.28,
57.28666666666667,
57.29333333333334,
57.300000000000004,
57.306666666666665,
57.31333333333333,
57.32,
57.32666666666667,
57.333333333333336,
57.34,
57.346666666666664,
57.35333333333333,
57.36,
57.36666666666667,
57.373333333333335,
57.38,
57.38666666666667,
57.39333333333333,
57.4,
57.406666666666666,
57.413333333333334,
57.42,
57.42666666666667,
57.43333333333334,
57.44,
57.446666666666665,
57.45333333333333,
57.46,
57.46666666666667,
57.473333333333336,
57.480000000000004,
57.486666666666665,
57.49333333333333,
57.5,
57.50666666666667,
57.513333333333335,
57.52,
57.52666666666667,
57.53333333333333,
57.54,
57.54666666666667,
57.553333333333335,
57.56,
57.56666666666667,
57.57333333333334,
57.58,
57.586666666666666,
57.593333333333334,
57.6,
57.60666666666667,
57.61333333333334,
57.62,
57.626666666666665,
57.63333333333333,
57.64,
57.64666666666667,
57.653333333333336,
57.660000000000004,
57.666666666666664,
57.67333333333333,
57.68,
57.68666666666667,
57.693333333333335,
57.7,
57.70666666666667,
57.71333333333333,
57.72,
57.72666666666667,
57.733333333333334,
57.74,
57.74666666666667,
57.75333333333334,
57.76,
57.766666666666666,
57.77333333333333,
57.78,
57.78666666666667,
57.79333333333334,
57.800000000000004,
57.806666666666665,
57.81333333333333,
57.82,33.88134219088954
57.82666666666667,33.793357738301246
57.833333333333336,33.604285536045765
57.84,33.45774093771962
57.846666666666664,33.22030855002674
57.85333333333333,33.15101212351035
57.86,32.98513524072127
57.86666666666667,32.82244003780635
57.873333333333335,32.65055430171318
57.88,32.46298545428507
57.88666666666667,32.38548861070008
57.89333333333333,32.18807776122829
57.9,31.983437335166272
57.906666666666666,31.874005343483727
57.913333333333334,31.730327626751492
57.92,31.582052660185628
57.92666666666667,31.36640968698202
57.93333333333334,31.22433526299341
57.94,31.09161833094556
57.946666666666665,30.971402736454433
57.95333333333333,30.800396445925635
57.96,30.63536632502818
57.96666666666667,30.510626230236575
57.973333333333336,30.341475210757455
57.980000000000004,30.109479621002766
57.986666666666665,29.986265224642516
57.99333333333333,
58.0,
58.00666666666667,
58.013333333333335,
58.02,
58.02666666666667,
58.03333333333333,
58.04,
58.04666666666667,
58.053333333333335,
58.06,
58.06666666666667,
58.07333333333334,
58.08,
58.086666666666666,
58.093333333333334,
58.1,
58.10666666666667,
58.11333333333334,
58.12,
58.126666666666665,
58.13333333333333,
58.14,
58.14666666666667,
58.153333333333336,
58.160000000000004,
58.166666666666664,
58.17333333333333,
58.18,
58.18666666666667,
58.193333333333335,
58.2,
58.20666666666667,
58.21333333333333,
58.22,
58.22666666666667,23.942449520487685
58.233333333333334,23.823427635541012
58.24,23.629180388726876
58.24666666666667,23.40236371851459
58.25333333333334,23.201527687750936
58.26,23.128892854639986
58.266666666666666,22.913127768111963
58.27333333333333,22.714261354526734
58.28,22.56471531862633
58.28666666666667,22.472091070632736
58.29333333333334,22.14709010024451
58.300000000000004,22.046691492354576
58.306666666666665,21.947328157747886
58.31333333333333,21.752869059744274
58.32,21.572791265730036
58.32666666666667,21.401081100384733
58.333333333333336,21.32823022040501
58.34,21.062199787715926
58.346666666666664,
58.35333333333333,20.80018365912206
58.36,20.59799225012341
58.36666666666667,20.361397363973282
58.373333333333335,20.161491625219252
58.38,20.09288755244293
58.38666666666667,19.940737415398406
58.39333333333333,19.70467455883452
58.4,19.57654264320107
58.406666666666666,19.478523260946428
58.413333333333334,19.292717764729662
58.42,19.07738874064274
58.42666666666667,19.03300631399558
58.43333333333334,18.84833433080035
58.44,18.652411931250413
58.446666666666665,18.52666950882596
58.45333333333333,18.37847345653948
58.46,18.144737549725086
58.46666666666667,18.053518943069975
58.473333333333336,17.914729650181865
58.480000000000004,17.669536038263658
58.486666666666665,17.62062909175917
58.49333333333333,17.45177700436706
58.5,17.28089301929539
58.50666666666667,17.084597532651962
58.513333333333335,16.93527662295481
58.52,16.781456770945557
58.52666666666667,16.56892142645649
58.53333333333333,16.456850054153943
58.54,16.317527651698647
58.54666666666667,16.01261410047142
58.553333333333335,15.943110511186145
58.56,15.772498401036165
58.56666666666667,15.59486511318335
58.57333333333334,15.382718906221047
58.58,15.330707903545502
58.586666666666666,15.057285780826502
58.593333333333334,14.93281534704115
58.6,14.79028703219256
58.60666666666667,14.581877623670458
58.61333333333334,14.491463306760917
58.62,14.320797108937583
58.626666666666665,14.121786071006172
58.63333333333333,13.988281990871725
58.64,13.88673810174615
58.64666666666667,13.630053420218152
58.653333333333336,13.507548032126588
58.660000000000004,13.44679307059505
58.666666666666664,13.213949620811164
58.67333333333333,13.012345845982288
58.68,12.896167457196848
58.68666666666667,12.765428850188638
58.693333333333335,12.566521025878064
58.7,12.390387701071502
58.70666666666667,12.304839156063725
58.71333333333333,12.080012260595653
58.72,11.953098093553141
58.72666666666667,11.841750189265959
58.733333333333334,11.649692590650698
58.74,11.521798961342343
58.74666666666667,11.31989169953569
58.75333333333334,11.173410148702416
58.76,11.103286455824824
58.766666666666666,10.935173484832074
58.77333333333333,10.717840001737745
58.78,10.616769638919347
58.78666666666667,10.494257290025779
58.79333333333334,10.258036274455183
58.800000000000004,10.150362600511691
58.806666666666665,10.088820895628757
58.81333333333333,9.915902004513812
58.82,9.731076831797699
58.82666666666667,9.665015838807935
58.833333333333336,9.469246217325837
58.84,9.332540215053033
58.846666666666664,9.24989300123328
58.85333333333333,9.063646995963715
58.86,8.878764914642984
58.86666666666667,8.908474475513074
58.873333333333335,8.721238136306068
58.88,8.543591655695547
58.88666666666667,8.506793022859954
58.89333333333333,8.373047000336582
58.9,8.203521356274644
58.906666666666666,8.087974291354627
58.913333333333334,7.954832177468265
58.92,7.818631645541429
58.92666666666667,7.776851073746009
58.93333333333334,7.678398052650617
58.94,7.426022109060048
58.946666666666665,7.3875051146697555
58.95333333333333,7.295434812823155
58.96,7.18912280610218
58.96666666666667,7.0379308197546235
58.973333333333336,6.971661650806685
58.980000000000004,6.847855978493993
58.986666666666665,6.720203655602871
58.99333333333333,6.687801912843223
59.0,6.567106753582101
59.00666666666667,6.395788392280138
59.013333333333335,6.315568800589947
59.02,6.30228001419582
59.02666666666667,6.175555323592322
59.03333333333333,6.014672672367978
59.04,5.953707005112251
59.04666666666667,5.840790402697746
59.053333333333335,5.747994328688096
59.06,5.607695809710106
59.06666666666667,5.58922478758797
59.07333333333334,5.50730137603038
59.08,5.330274953995073
59.086666666666666,5.266984247024138
59.093333333333334,5.211974433662365
59.1,5.152622180100027
59.10666666666667,4.970150370389582
59.11333333333334,4.939011552117764
59.12,4.877773512440706
59.126666666666665,4.7938921372656
59.13333333333333,4.662099066510525
59.14,4.70205542189909
59.14666666666667,4.720440065184942
59.153333333333336,4.54727666325458
59.160000000000004,4.389568363754003
59.166666666666664,4.362004886542585
59.17333333333333,4.388180325684051
59.18,4.253509893384555
59.18666666666667,4.082549725076499
59.193333333333335,4.014630709204897
59.2,4.0158682536729255
59.20666666666667,3.887178492138453
59.21333333333333,3.8212706177982856
59.22,3.727842665907908
59.22666666666667,3.7061069557134503
59.233333333333334,3.6027394759578804
59.24,3.4591361539771275
59.24666666666667,3.4275175789539873
59.25333333333334,3.4160218551104813
59.26,3.4140485382755026
59.266666666666666,3.3783934145103864
59.27333333333333,3.350277413519471
59.28,3.262078558607479
59.28666666666667,3.169639070993966
59.29333333333334,3.139191925761156
59.300000000000004,3.0645384297344744
59.306666666666665,3.011829441512181
59.31333333333333,2.993600714233177
59.32,2.9537242510305433
59.32666666666667,2.8807072092680146
59.333333333333336,2.8004395041197805
59.34,2.7064023770975676
59.346666666666664,2.6617881060076383
59.35333333333333,2.680092325514841
59.36,2.6187916092228978
59.36666666666667,2.5687654859645446
59.373333333333335,2.5453888047064734
59.38,2.5409914714720676
59.38666666666667,2.5504777053630905
59.39333333333333,2.567783494025597
59.4,2.464564578942389
59.406666666666666,2.377025435773353
59.413333333333334,2.303489928480355
59.42,2.2648655270214197
59.42666666666667,2.243938089170841
59.43333333333334,2.2459036470268487
59.44,2.2409562248729036
59.446666666666665,2.159861389404027
59.45333333333333,2.1204274228355424
59.46,2.059851448487432
59.46666666666667,2.0571405871307795
59.473333333333336,2.085028591235992
59.480000000000004,2.0821663819973364
59.486666666666665,2.0898144580639584
59.49333333333333,1.9934218441544416
59.5,1.9459588928294116
59.50666666666667,1.9725090922496098
59.513333333333335,1.9401946893388313
59.52,1.920761788073311
59.52666666666667,1.918708339456503
59.53333333333333,1.9090526823407172
59.54,1.9675182325252607
59.54666666666667,1.9041456830907917
59.553333333333335,1.8446372525050525
59.56,1.8094884769788915
59.56666666666667,1.7364754061970744
59.57333333333334,1.7145846043570325
59.58,1.8142791190270247
59.586666666666666,1.8615511144644448
59.593333333333334,1.863122398729945
59.6,1.818936127161974
59.60666666666667,1.7936921481627002
59.61333333333334,1.748612154143966
59.62,1.670618721768128
59.626666666666665,1.6500811490145073
59.63333333333333,1.674936091433835
59.64,1.6562686960983692
59.64666666666667,1.6658491544783365
59.653333333333336,1.6605079547301782
59.660000000000004,1.641952980838552
59.666666666666664,1.6016118574674836
59.67333333333333,1.5466923401899717
59.68,1.564283294875744
59.68666666666667,1.6087794416296977
59.693333333333335,1.6309580036088467
59.7,1.6045257994266453
59.70666666666667,1.6557546407135453
59.71333333333333,1.6350133187687774
59.72,1.6113847686623484
59.72666666666667,1.6055866605380953
59.733333333333334,1.5783235215623994
59.74,1.476946427276198
59.74666666666667,1.4821948107259906
59.75333333333334,1.4183392466875806
59.76,1.4446376641787642
59.766666666666666,1.5041978276355856
59.77333333333333,1.5053371115651581
59.78,1.4757236451031173
59.78666666666667,1.5201120685721694
59.79333333333334,1.525962756147099
59.800000000000004,1.511542742114901
59.806666666666665,1.5176212496739558
59.81333333333333,1.491502632144421
59.82,1.4396354690249573
59.82666666666667,1.42414670306066
59.833333333333336,1.432873663061823
59.84,1.4374471806652678
59.846666666666664,1.3946923716500252
59.85333333333333,1.4021116137988339
59.86,1.387847561632441
59.86666666666667,1.3638832515722128
59.873333333333335,1.3528513625139462
59.88,1.3440671484804338
59.88666666666667,1.3504045350119227
59.89333333333333,1.2921956801608714
59.9,1.2676026988827906
59.906666666666666,1.2535960141207112
59.913333333333334,1.2174592103791606
59.92,1.2385840091827096
59.92666666666667,1.2589287295942575
59.93333333333334,1.2201855417060563
59.94,1.2201855417060563
59.946666666666665,1.1857614187127163
59.95333333333333,1.1749860833723906
59.96,1.1714037062733544
59.96666666666666,1.132510003235881
59.973333333333336,1.1319450391098689
59.98,1.132510003235881
59.98666666666667,1.132510003235881
59.99333333333333,1.1093206291814994
60.00000000000001,1.0745160942650025
60.00666666666667,1.0718478772915974
60.01333333333333,1.0980979381762739
60.02,1.0486041436459272
60.026666666666664,1.0390816602417707
60.03333333333334,1.0325118449803972
60.04,1.0325118449803972
60.046666666666674,1.0325118449803972
60.053333333333335,0.9807890624125752
60.059999999999995,0.972228273501225
60.06666666666667,0.972228273501225
60.07333333333333,0.9808938885269343
60.080000000000005,0.9502435946096175
60.086666666666666,0.9502435946096175
60.09333333333334,0.9396999005895383
60.1,0.9396999005895383
60.10666666666666,0.9266968064262533
60.11333333333334,0.9144345546423949
60.12,0.8587140553802783
60.12666666666667,0.8693506448532846
60.13333333333333,0.8600290094503114
60.14000000000001,0.8233323043737231
60.14666666666667,0.8058710901307005
60.15333333333333,0.7880604170488887
60.160000000000004,0.7342936004239176
